cell_id,date,era5_temp_c,era5_precip_mm
39.7_47.0,2024-06-27,22.040114339192712,0.3432929515838623
39.9_48.9,2024-06-27,20.048089599609398,0.5473494529724121
40.0_48.8,2024-06-27,19.953037516276083,0.5282759666442871
39.5_47.0,2024-06-28,23.2850058237712,0.010724260278038855
39.6_47.1,2024-06-28,23.4087851206462,0.011603428788475867
39.7_47.0,2024-06-28,23.140800094604515,0.013793899483971472
39.9_48.9,2024-06-28,21.80860608418783,0.027085735268883582
40.0_48.8,2024-06-28,21.6382773081462,0.023524357743553992
39.5_47.0,2024-06-29,24.24451917012533,8.658628516400313E-4
39.6_47.1,2024-06-29,24.4352743784587,8.509616904461836E-4
39.7_47.0,2024-06-29,24.16590588887533,8.658628516400313E-4
39.9_48.9,2024-06-29,23.483207321167015,0.0017301302008831954
40.0_48.8,2024-06-29,23.33680432637533,8.509616904461836E-4
39.5_47.0,2024-06-30,26.794519042968773,0.0033454733170401596
39.6_47.1,2024-06-30,27.065596516927087,0.00385211279763098
39.7_47.0,2024-06-30,26.836104329427087,0.00385211279763098
39.9_48.9,2024-06-30,26.14282633463546,0.0013487177170645737
40.0_48.8,2024-06-30,26.022139485677087,0.002421601323021605
39.5_47.0,2024-07-01,27.508471425374353,8.543246963199636E-4
39.6_47.1,2024-07-01,27.677253977457724,8.543246963199636E-4
39.7_47.0,2024-07-01,27.461352284749353,8.543246963199636E-4
39.9_48.9,2024-07-01,26.95492324829104,0.16327698170925942
40.0_48.8,2024-07-01,26.86483535766604,0.12790162503506508
39.5_47.0,2024-07-02,27.912058766682946,0.0
39.6_47.1,2024-07-02,28.090444183349632,0.0
39.7_47.0,2024-07-02,27.883006032307946,0.0
39.9_48.9,2024-07-02,28.362498219807946,0.0
40.0_48.8,2024-07-02,28.155955251057946,0.0
39.5_47.0,2024-07-03,28.06962610880538,0.0
39.6_47.1,2024-07-03,28.25826543172201,0.0
39.7_47.0,2024-07-03,28.04635136922201,0.0
39.9_48.9,2024-07-03,29.171758270263695,0.0
40.0_48.8,2024-07-03,29.076787567138695,0.0
39.5_47.0,2024-07-04,29.379458999633812,0.0017170642081509868
39.6_47.1,2024-07-04,29.410057957967126,0.0017170642081509868
39.7_47.0,2024-07-04,29.252831395467126,0.0017170642081509868
39.9_48.9,2024-07-04,29.331932957967126,0.0018064711753140728
40.0_48.8,2024-07-04,29.249332046508812,0.0017170642081509868
39.5_47.0,2024-07-05,29.969537353515648,0.029844045570825983
39.6_47.1,2024-07-05,29.912001546223962,0.04149675362441485
39.7_47.0,2024-07-05,29.925429280598962,0.015479326179956843
39.9_48.9,2024-07-05,30.538873291015648,0.06310343735549395
40.0_48.8,2024-07-05,30.445774332682333,0.11329054825637286
39.5_47.0,2024-07-06,29.962856547037802,0.32145945135653164
39.6_47.1,2024-07-06,30.131394958496116,0.277411618867518
39.7_47.0,2024-07-06,30.16809743245443,0.24558273855745938
39.9_48.9,2024-07-06,27.528123474121116,0.041198411622644926
40.0_48.8,2024-07-06,27.686245218912802,0.0585433632522836
39.5_47.0,2024-07-07,30.15163637797042,0.0
39.6_47.1,2024-07-07,30.241887029012048,0.0
39.7_47.0,2024-07-07,30.299260075887048,0.0
39.9_48.9,2024-07-07,27.556747055053734,0.0
40.0_48.8,2024-07-07,27.65261294047042,0.0
39.5_47.0,2024-07-08,32.02046928405764,0.05726516246795654
39.6_47.1,2024-07-08,32.16280326843264,0.07526576519012451
39.7_47.0,2024-07-08,32.122682825724326,0.05790591239929199
39.9_48.9,2024-07-08,30.718304570515954,0.3323107957839966
40.0_48.8,2024-07-08,30.810671106974326,0.3408193588256836
39.5_47.0,2024-07-09,31.340087509155296,8.583068797918258E-4
39.6_47.1,2024-07-09,31.378092066446982,8.583068797918258E-4
39.7_47.0,2024-07-09,31.312662378946982,8.583068797918258E-4
39.9_48.9,2024-07-09,29.586588160196982,0.04159808158377132
40.0_48.8,2024-07-09,29.699136988321982,0.013703107828888506
39.5_47.0,2024-07-10,30.024260457356775,0.0
39.6_47.1,2024-07-10,30.11402282714846,0.0
39.7_47.0,2024-07-10,30.02979431152346,0.0
39.9_48.9,2024-07-10,28.890227254231775,0.0
40.0_48.8,2024-07-10,28.902515665690146,0.0
39.5_47.0,2024-07-11,29.930508550008142,8.52346317969932E-4
39.6_47.1,2024-07-11,30.235928471883142,8.52346317969932E-4
39.7_47.0,2024-07-11,29.945645268758142,8.52346317969932E-4
39.9_48.9,2024-07-11,29.418382898966513,8.52346317969932E-4
40.0_48.8,2024-07-11,29.456306076049827,8.52346317969932E-4
39.5_47.0,2024-07-12,29.029734547932946,8.583068797918258E-4
39.6_47.1,2024-07-12,29.142120615641318,8.583068797918258E-4
39.7_47.0,2024-07-12,29.000112152099632,8.583068797918258E-4
39.9_48.9,2024-07-12,26.802521006266318,8.583068797918258E-4
40.0_48.8,2024-07-12,26.820506032307946,8.583068797918258E-4
39.5_47.0,2024-07-13,27.145922597249353,0.0
39.6_47.1,2024-07-13,27.34823379516604,0.0
39.7_47.0,2024-07-13,27.07894668579104,0.0
39.9_48.9,2024-07-13,25.749031321207724,0.0
40.0_48.8,2024-07-13,25.704272206624353,0.0
39.5_47.0,2024-07-14,27.790081914265954,8.583068797918258E-4
39.6_47.1,2024-07-14,28.035199101765954,8.583068797918258E-4
39.7_47.0,2024-07-14,27.688600794474326,8.583068797918258E-4
39.9_48.9,2024-07-14,27.366823450724326,8.583068797918258E-4
40.0_48.8,2024-07-14,27.286419804890954,8.583068797918258E-4
39.5_47.0,2024-07-15,29.592600123087607,4.261732051702438E-4
39.6_47.1,2024-07-15,29.851307805379236,4.261732051702438E-4
39.7_47.0,2024-07-15,29.577707544962607,4.261732051702438E-4
39.9_48.9,2024-07-15,28.850331242879236,0.15597939490774593
40.0_48.8,2024-07-15,28.88638267517092,0.08543729781607112
39.5_47.0,2024-07-16,31.549157714843773,4.2617311279968817E-4
39.6_47.1,2024-07-16,31.713057454427087,4.2617311279968817E-4
39.7_47.0,2024-07-16,31.53979899088546,4.2617311279968817E-4
39.9_48.9,2024-07-16,30.449873860677087,0.0011414288501043757
40.0_48.8,2024-07-16,30.454919433593773,0.001260638139655157
39.5_47.0,2024-07-17,31.937537129720056,0.0
39.6_47.1,2024-07-17,32.075964864095056,0.0
39.7_47.0,2024-07-17,31.89351043701174,0.0
39.9_48.9,2024-07-17,30.59004364013674,0.001519918441772461
40.0_48.8,2024-07-17,30.662960306803427,5.364418029785156E-4
39.5_47.0,2024-07-18,31.897994613647484,8.52346317969932E-4
39.6_47.1,2024-07-18,32.026168441772484,8.52346317969932E-4
39.7_47.0,2024-07-18,31.764449691772484,8.52346317969932E-4
39.9_48.9,2024-07-18,31.001347478230798,8.52346317969932E-4
40.0_48.8,2024-07-18,30.937545394897484,8.52346317969932E-4
39.5_47.0,2024-07-19,32.10274149576827,0.12742876998572683
39.6_47.1,2024-07-19,32.25630594889327,0.03682970992713308
39.7_47.0,2024-07-19,32.1143788655599,0.0025570391812834714
39.9_48.9,2024-07-19,29.67647196451827,0.4043519496121917
40.0_48.8,2024-07-19,29.76192118326827,0.3558337687650237
39.5_47.0,2024-07-20,29.76321627298995,0.026042528237013585
39.6_47.1,2024-07-20,29.822135543823265,0.0013811064611957136
39.7_47.0,2024-07-20,29.73139661153158,0.0012618971716449323
39.9_48.9,2024-07-20,26.45144869486495,8.595658194110456E-4
40.0_48.8,2024-07-20,26.50833346048995,8.595658194110456E-4
39.5_47.0,2024-07-21,29.387551879882835,0.00258088101645626
39.6_47.1,2024-07-21,29.428079223632835,0.00258088101645626
39.7_47.0,2024-07-21,29.34254862467452,0.00258088101645626
39.9_48.9,2024-07-21,27.709573364257835,0.00258088101645626
40.0_48.8,2024-07-21,27.50750630696615,0.00258088101645626
39.5_47.0,2024-07-22,29.49718373616537,0.0322043894698254
39.6_47.1,2024-07-22,29.70470326741537,0.03305375565787472
39.7_47.0,2024-07-22,29.552766418457054,0.009182095425330772
39.9_48.9,2024-07-22,26.01411081949874,0.9122222660948864
40.0_48.8,2024-07-22,26.12202097574874,0.9999305008818737
39.5_47.0,2024-07-23,23.057600275675497,24.840205907821655
39.6_47.1,2024-07-23,23.119937515258812,21.667510271072388
39.7_47.0,2024-07-23,22.978498713175497,23.788288235664368
39.9_48.9,2024-07-23,24.579817072550497,0.50334632396698
40.0_48.8,2024-07-23,24.327375666300497,0.7705092430114746
39.5_47.0,2024-07-24,23.41938425699874,0.22332668294211544
39.6_47.1,2024-07-24,23.518342590332054,0.24314522732993282
39.7_47.0,2024-07-24,23.347688293457054,0.2152800558974377
39.9_48.9,2024-07-24,21.89366811116537,0.307294726269447
40.0_48.8,2024-07-24,21.805451965332054,0.24356245984336056
39.5_47.0,2024-07-25,23.606808598836267,0.0017106532936850272
39.6_47.1,2024-07-25,23.994666671752952,0.0017106532936850272
39.7_47.0,2024-07-25,23.500770187377952,0.0017106532936850272
39.9_48.9,2024-07-25,23.264523442586267,0.0017106532936850272
40.0_48.8,2024-07-25,23.074012374877952,0.0017106532936850272
39.5_47.0,2024-07-26,25.082781092325888,0.0
39.6_47.1,2024-07-26,25.335141118367517,0.0
39.7_47.0,2024-07-26,24.995297368367517,0.0
39.9_48.9,2024-07-26,23.954118982950888,0.0
40.0_48.8,2024-07-26,23.845639165242517,0.0
39.5_47.0,2024-07-27,24.70188992818197,0.0
39.6_47.1,2024-07-27,24.955226516723656,0.0
39.7_47.0,2024-07-27,24.74542833964034,0.0
39.9_48.9,2024-07-27,23.894679641723656,0.0
40.0_48.8,2024-07-27,23.726466751098656,0.0
39.5_47.0,2024-07-28,25.346745427449548,8.583068833445395E-4
39.6_47.1,2024-07-28,25.761540349324548,8.583068833445395E-4
39.7_47.0,2024-07-28,25.43691469828292,8.583068833445395E-4
39.9_48.9,2024-07-28,26.32241274515792,8.583068833445395E-4
40.0_48.8,2024-07-28,26.097233708699548,8.583068833445395E-4
39.5_47.0,2024-07-29,27.049921290079794,0.0021427869114631903
39.6_47.1,2024-07-29,27.361607487996423,0.0021427869114631903
39.7_47.0,2024-07-29,27.112339909871423,0.0021427869114631903
39.9_48.9,2024-07-29,27.414179102579794,0.6122261285099739
40.0_48.8,2024-07-29,27.345575586954794,0.9140640496525521
39.5_47.0,2024-07-30,24.375593439737997,0.02037286753875378
39.6_47.1,2024-07-30,24.603213882446312,0.04211366172057751
39.7_47.0,2024-07-30,24.518415705362997,0.025856494858089718
39.9_48.9,2024-07-30,22.850609715779626,0.015336275055233273
40.0_48.8,2024-07-30,22.861189142862997,0.06889104838592175
39.5_47.0,2024-07-31,23.505076980590843,0.0893950461318127
39.6_47.1,2024-07-31,23.711619949340843,0.11121034611960567
39.7_47.0,2024-07-31,23.509308751424157,0.09160041798850216
39.9_48.9,2024-07-31,22.643260574340843,0.10259747494956173
40.0_48.8,2024-07-31,22.588328933715843,0.14142990102072872
39.5_47.0,2024-08-01,24.77528851826986,0.002131228143298358
39.6_47.1,2024-08-01,24.989318466186546,0.002131228143298358
39.7_47.0,2024-08-01,24.77309125264486,0.002131228143298358
39.9_48.9,2024-08-01,23.514871851603232,0.002131228143298358
40.0_48.8,2024-08-01,23.464416122436546,0.002131228143298358
39.5_47.0,2024-08-02,25.69820620218917,8.52346317969932E-4
39.6_47.1,2024-08-02,25.896122868855798,0.13532042493125118
39.7_47.0,2024-08-02,25.75924135843917,8.52346317969932E-4
39.9_48.9,2024-08-02,24.387496566772484,0.22326707829734005
40.0_48.8,2024-08-02,24.440312321980798,0.09922981251975216
39.5_47.0,2024-08-03,26.99453506469729,0.001300925475788972
39.6_47.1,2024-08-03,27.084216054280603,0.001300925475788972
39.7_47.0,2024-08-03,26.901436106363974,0.001300925475788972
39.9_48.9,2024-08-03,24.503975168863974,0.001300925475788972
40.0_48.8,2024-08-03,24.46499404907229,0.001300925475788972
39.5_47.0,2024-08-04,27.151066716512048,0.3616809844970703
39.6_47.1,2024-08-04,27.319198226928734,0.261157751083374
39.7_47.0,2024-08-04,27.193058904012048,0.12880563735961914
39.9_48.9,2024-08-04,25.43044497172042,0.7357001304626465
40.0_48.8,2024-08-04,25.653915023803734,0.5101263523101807
39.5_47.0,2024-08-05,24.70621261596682,4.35580313205719
39.6_47.1,2024-08-05,24.918289438883505,3.5499781370162964
39.7_47.0,2024-08-05,24.91275558471682,3.721460700035095
39.9_48.9,2024-08-05,23.611079152425134,5.580216646194458
40.0_48.8,2024-08-05,23.63882980346682,5.571901798248291
39.5_47.0,2024-08-06,24.1735772450765,1.1528730392456055
39.6_47.1,2024-08-06,24.4699639638265,0.6948411464691162
39.7_47.0,2024-08-06,24.273837661743187,1.7738938331604004
39.9_48.9,2024-08-06,23.640536880493187,0.07523596286773682
40.0_48.8,2024-08-06,23.454501724243187,0.2017766237258911
39.5_47.0,2024-08-07,24.985389328002952,0.3994405269622803
39.6_47.1,2024-08-07,25.230018234252952,0.1863539218902588
39.7_47.0,2024-08-07,24.888139979044638,0.33614039421081543
39.9_48.9,2024-08-07,24.417274093627952,0.13628602027893066
40.0_48.8,2024-08-07,24.236528650919638,0.22670626640319824
39.5_47.0,2024-08-08,25.546702957153343,0.0
39.6_47.1,2024-08-08,25.76903368632003,0.0
39.7_47.0,2024-08-08,25.590892410278343,0.0
39.9_48.9,2024-08-08,23.831452306111657,0.22137165069580078
40.0_48.8,2024-08-08,23.728099441528343,0.0959932804107666
39.5_47.0,2024-08-09,25.25297063191732,0.0
39.6_47.1,2024-08-09,25.53666203816732,0.0
39.7_47.0,2024-08-09,25.329549407959007,0.0
39.9_48.9,2024-08-09,23.426717376709007,9.5367431640625E-4
40.0_48.8,2024-08-09,23.361206309000693,5.811452865600586E-4
39.5_47.0,2024-08-10,26.23564809163412,0.0
39.6_47.1,2024-08-10,26.451631164550804,0.0
39.7_47.0,2024-08-10,26.26966501871749,0.0
39.9_48.9,2024-08-10,24.146943664550804,0.0
40.0_48.8,2024-08-10,24.07484079996749,4.470348358154297E-5
39.5_47.0,2024-08-11,26.77467053731283,8.583068797918258E-4
39.6_47.1,2024-08-11,26.958427047729515,8.583068797918258E-4
39.7_47.0,2024-08-11,26.7796347300212,8.583068797918258E-4
39.9_48.9,2024-08-11,25.40333264668783,0.00172257422903499
40.0_48.8,2024-08-11,25.366630172729515,8.583068797918258E-4
39.5_47.0,2024-08-12,23.913003540039085,0.009247660631928056
39.6_47.1,2024-08-12,24.041177368164085,0.006133317942413896
39.7_47.0,2024-08-12,23.9184560139974,8.583068797918258E-4
39.9_48.9,2024-08-12,21.015054321289085,0.7536798715541693
40.0_48.8,2024-08-12,20.968179321289085,1.0441780090282293
39.5_47.0,2024-08-13,22.302508926391624,0.036403536796569824
39.6_47.1,2024-08-13,22.34018796284994,0.016942620277404785
39.7_47.0,2024-08-13,22.252948379516624,0.0021010637283325195
39.9_48.9,2024-08-13,19.94614499409994,0.01862645149230957
40.0_48.8,2024-08-13,19.820575332641624,0.03014504909515381
39.5_47.0,2024-08-14,21.863594945271814,0.0
39.6_47.1,2024-08-14,22.0580936431885,0.0
39.7_47.0,2024-08-14,21.8754764556885,0.0
39.9_48.9,2024-08-14,19.983549372355185,0.023365020751953125
40.0_48.8,2024-08-14,19.846830622355185,0.020951032638549805
39.5_47.0,2024-08-15,22.83160298665365,0.0
39.6_47.1,2024-08-15,23.034890747070335,0.0
39.7_47.0,2024-08-15,22.82484842936202,0.0
39.9_48.9,2024-08-15,21.179666137695335,0.7026493549346924
40.0_48.8,2024-08-15,21.10919087727865,0.5222856998443604
39.5_47.0,2024-08-16,23.096374766031943,8.583068797918258E-4
39.6_47.1,2024-08-16,23.36216252644857,8.583068797918258E-4
39.7_47.0,2024-08-16,23.110616302490257,8.583068797918258E-4
39.9_48.9,2024-08-16,21.17783635457357,8.583068797918258E-4
40.0_48.8,2024-08-16,21.062276458740257,8.583068797918258E-4
39.5_47.0,2024-08-17,23.403341547648154,0.0
39.6_47.1,2024-08-17,23.670350011189782,0.0
39.7_47.0,2024-08-17,23.389262771606468,0.0
39.9_48.9,2024-08-17,21.626648839314782,0.0
40.0_48.8,2024-08-17,21.507182693481468,0.0
39.5_47.0,2024-08-18,24.669438934326195,8.583068833445395E-4
39.6_47.1,2024-08-18,24.857915496826195,8.583068833445395E-4
39.7_47.0,2024-08-18,24.677495574951195,8.583068833445395E-4
39.9_48.9,2024-08-18,23.72673060099288,8.583068833445395E-4
40.0_48.8,2024-08-18,23.51896692911788,8.583068833445395E-4
39.5_47.0,2024-08-19,26.134800211588583,0.0
39.6_47.1,2024-08-19,26.308302815755212,0.0
39.7_47.0,2024-08-19,26.106317138671898,0.0
39.9_48.9,2024-08-19,24.942498779296898,0.0
40.0_48.8,2024-08-19,24.849481201171898,0.0
39.5_47.0,2024-08-20,27.255625025431357,8.55760788454063E-4
39.6_47.1,2024-08-20,27.394541041056357,8.55760788454063E-4
39.7_47.0,2024-08-20,27.262705103556357,8.55760788454063E-4
39.9_48.9,2024-08-20,26.60263023376467,8.55760788454063E-4
40.0_48.8,2024-08-20,26.40927085876467,8.55760788454063E-4
39.5_47.0,2024-08-21,28.525231297810876,-4.342268766777124E-7
39.6_47.1,2024-08-21,28.631351089477562,-4.342268766777124E-7
39.7_47.0,2024-08-21,28.544681167602562,-4.342268766777124E-7
39.9_48.9,2024-08-21,27.533043797810876,-4.342268766777124E-7
40.0_48.8,2024-08-21,27.438968276977562,-4.342268766777124E-7
39.5_47.0,2024-08-22,29.834825134277366,0.0024315206701430725
39.6_47.1,2024-08-22,29.91205495198568,0.0025209276373061584
39.7_47.0,2024-08-22,29.857204691569052,0.006380328386512701
39.9_48.9,2024-08-22,28.69110768636068,0.001284131258216803
40.0_48.8,2024-08-22,28.653428649902366,0.001284131258216803
39.5_47.0,2024-08-23,28.70561243693038,4.039900202656099
39.6_47.1,2024-08-23,28.92533899943038,3.8604753207209797
39.7_47.0,2024-08-23,28.88114954630538,3.2807307433131427
39.9_48.9,2024-08-23,27.68160527547201,0.20161439886123844
40.0_48.8,2024-08-23,27.73946660359701,0.14451314916641422
39.5_47.0,2024-08-24,27.554546610514365,0.16614794731140137
39.6_47.1,2024-08-24,27.782818094889365,0.19875168800354004
39.7_47.0,2024-08-24,27.581890360514365,0.16435980796813965
39.9_48.9,2024-08-24,27.477642313639365,0.06854534149169922
40.0_48.8,2024-08-24,27.360129292805993,0.01582503318786621
39.5_47.0,2024-08-25,26.248874918619833,8.52346317969932E-4
39.6_47.1,2024-08-25,26.504083251953148,8.52346317969932E-4
39.7_47.0,2024-08-25,26.225111897786462,8.52346317969932E-4
39.9_48.9,2024-08-25,26.131199137369833,8.52346317969932E-4
40.0_48.8,2024-08-25,26.007419840494833,8.52346317969932E-4
39.5_47.0,2024-08-26,26.733942286173544,0.0
39.6_47.1,2024-08-26,27.10169944763186,0.0
39.7_47.0,2024-08-26,26.752659734090173,0.0
39.9_48.9,2024-08-26,26.89344749450686,0.002682209014892578
40.0_48.8,2024-08-26,26.738499577840173,0.00903010368347168
39.5_47.0,2024-08-27,26.986253356933616,0.0903010368347168
39.6_47.1,2024-08-27,27.278977966308616,0.030249357223510742
39.7_47.0,2024-08-27,27.116380310058616,0.05179643630981445
39.9_48.9,2024-08-27,26.649013773600302,0.0
40.0_48.8,2024-08-27,26.60620778401693,0.0
39.5_47.0,2024-08-28,27.93671315511068,0.0633537769267889
39.6_47.1,2024-08-28,28.057888285319052,0.1281142234752508
39.7_47.0,2024-08-28,27.94110768636068,0.09145736693838558
39.9_48.9,2024-08-28,26.480983988444052,8.583068797918258E-4
40.0_48.8,2024-08-28,26.40741628011068,8.583068797918258E-4
39.5_47.0,2024-08-29,27.006038920084677,8.52346317969932E-4
39.6_47.1,2024-08-29,26.95729217529299,0.02350211133261837
39.7_47.0,2024-08-29,27.03981170654299,0.025439262287818565
39.9_48.9,2024-08-29,25.62989959716799,0.01655817021628536
40.0_48.8,2024-08-29,25.41749725341799,0.006991624729835166
39.5_47.0,2024-08-30,26.373025512695335,0.22111833095550537
39.6_47.1,2024-08-30,26.66534322102865,0.02205371856689453
39.7_47.0,2024-08-30,26.58778788248702,0.025019049644470215
39.9_48.9,2024-08-30,26.11065572102865,0.0
40.0_48.8,2024-08-30,25.995584106445335,0.0
39.5_47.0,2024-08-31,27.207400258382165,0.002148747341834678
39.6_47.1,2024-08-31,27.410606638590536,0.002148747341834678
39.7_47.0,2024-08-31,27.272911326090536,0.002148747341834678
39.9_48.9,2024-08-31,27.289187367757165,0.002148747341834678
40.0_48.8,2024-08-31,27.135704294840536,0.002148747341834678
39.5_47.0,2024-09-01,27.348006184895837,0.029432773544613156
39.6_47.1,2024-09-01,27.43793131510421,0.019404292061153683
39.7_47.0,2024-09-01,27.410506184895837,0.03873109812957409
39.9_48.9,2024-09-01,25.585961914062523,8.523463748133508E-4
40.0_48.8,2024-09-01,25.537459309895837,8.523463748133508E-4
39.5_47.0,2024-09-02,27.06578089396163,0.9053587913463446
39.6_47.1,2024-09-02,27.36965459187826,0.5414426326701971
39.7_47.0,2024-09-02,27.20608037312826,0.6890237331340643
39.9_48.9,2024-09-02,26.65163701375326,0.10185837745169124
40.0_48.8,2024-09-02,26.52867151896163,0.08704662322500667
39.5_47.0,2024-09-03,24.487774149576865,1.4555335044406092
39.6_47.1,2024-09-03,24.711895243326865,0.6641626357577479
39.7_47.0,2024-09-03,24.66851959228518,0.7977962493441737
39.9_48.9,2024-09-03,23.65558013916018,0.357705354645077
40.0_48.8,2024-09-03,23.58233795166018,0.4384696483157313
39.5_47.0,2024-09-04,24.534044520060263,0.0010162590911022562
39.6_47.1,2024-09-04,24.792345301310263,0.025901198284827842
39.7_47.0,2024-09-04,24.576280848185263,0.07783174504538692
39.9_48.9,2024-09-04,24.477078374226892,4.351138045421976E-4
40.0_48.8,2024-09-04,24.324409103393577,4.351138045421976E-4
39.5_47.0,2024-09-05,24.38042475382491,0.0020712614059448242
39.6_47.1,2024-09-05,24.557263946533226,0.0
39.7_47.0,2024-09-05,24.42461420694991,0.0
39.9_48.9,2024-09-05,22.43926264444991,0.0
40.0_48.8,2024-09-05,22.39645665486654,0.0
39.5_47.0,2024-09-06,22.099719619751,0.0
39.6_47.1,2024-09-06,22.072131729126,0.0
39.7_47.0,2024-09-06,22.040067927042685,0.0
39.9_48.9,2024-09-06,20.013456598917685,0.0
40.0_48.8,2024-09-06,19.868518447876,0.0
39.5_47.0,2024-09-07,20.933166758219443,0.0
39.6_47.1,2024-09-07,20.948140716552757,0.0
39.7_47.0,2024-09-07,20.879944101969443,0.0
39.9_48.9,2024-09-07,19.323547617594443,0.0
40.0_48.8,2024-09-07,19.15891545613607,0.0
39.5_47.0,2024-09-08,21.617330169677757,0.01296912233783587
39.6_47.1,2024-09-08,21.689026133219443,0.0026277164693055965
39.7_47.0,2024-09-08,21.596822357177757,0.0025979141469179012
39.9_48.9,2024-09-08,20.503723398844443,0.0017038444752870419
40.0_48.8,2024-09-08,20.32395451863607,0.0017038444752870419
39.5_47.0,2024-09-09,21.44784825642904,0.8147239684603846
39.6_47.1,2024-09-09,21.584485626220726,0.7119655608676112
39.7_47.0,2024-09-09,21.49887364705404,0.6981372832797206
39.9_48.9,2024-09-09,21.751233673095726,0.13317465777618054
40.0_48.8,2024-09-09,21.563733673095726,0.2077400683901942
39.5_47.0,2024-09-10,23.267346954345726,1.882311842564377
39.6_47.1,2024-09-10,23.02279942830404,2.896514675740036
39.7_47.0,2024-09-10,23.25693028767904,2.338138363484177
39.9_48.9,2024-09-10,22.15976231892904,1.005527517918381
40.0_48.8,2024-09-10,21.98031895955404,1.20946481001738
39.5_47.0,2024-09-11,25.170775985717796,0.0037729739119640726
39.6_47.1,2024-09-11,25.069132105509482,0.004279613392554893
39.7_47.0,2024-09-11,25.158487574259482,0.003713369267188682
39.9_48.9,2024-09-11,23.758829371134482,8.52346317969932E-4
40.0_48.8,2024-09-11,23.652953720092796,8.52346317969932E-4
39.5_47.0,2024-09-12,25.54882647196456,0.38293600073302514
39.6_47.1,2024-09-12,25.553302383422874,0.38934350004637963
39.7_47.0,2024-09-12,25.55118649800619,0.435179471878655
39.9_48.9,2024-09-12,24.54150225321456,8.70227722771233E-4
40.0_48.8,2024-09-12,24.40893389383956,8.70227722771233E-4
39.5_47.0,2024-09-13,24.544888432820642,0.0017285346416429093
39.6_47.1,2024-09-13,24.508999760945642,0.011056661548991542
39.7_47.0,2024-09-13,24.506070073445642,0.04094839090384994
39.9_48.9,2024-09-13,23.389777755737327,0.0017285346416429093
40.0_48.8,2024-09-13,23.227831141154013,0.0017285346416429093
39.5_47.0,2024-09-14,24.69337170918783,4.351138045421976E-4
39.6_47.1,2024-09-14,24.694999313354515,4.351138045421976E-4
39.7_47.0,2024-09-14,24.637870407104515,4.351138045421976E-4
39.9_48.9,2024-09-14,23.63087170918783,4.351138045421976E-4
40.0_48.8,2024-09-14,23.453300094604515,4.351138045421976E-4
39.5_47.0,2024-09-15,23.37026939392092,0.002989363736105588
39.6_47.1,2024-09-15,23.459543482462607,0.002989363736105588
39.7_47.0,2024-09-15,23.325184758504236,0.002989363736105588
39.9_48.9,2024-09-15,22.752674992879236,0.002989363736105588
40.0_48.8,2024-09-15,22.57339439392092,0.002989363736105588
39.5_47.0,2024-09-16,23.029491043090843,4.440538710070996E-4
39.6_47.1,2024-09-16,23.13927294413253,4.440538710070996E-4
39.7_47.0,2024-09-16,22.990672683715843,4.440538710070996E-4
39.9_48.9,2024-09-16,22.480744298299157,4.440538710070996E-4
40.0_48.8,2024-09-16,22.282420730590843,4.440538710070996E-4
39.5_47.0,2024-09-17,21.674677149454794,2.4212896823883057
39.6_47.1,2024-09-17,21.73384056091311,2.8030872344970703
39.7_47.0,2024-09-17,21.753697331746423,2.441003918647766
39.9_48.9,2024-09-17,22.108921941121423,0.0
40.0_48.8,2024-09-17,21.94380149841311,0.0
39.5_47.0,2024-09-18,19.782362874348962,0.0013798475038129254
39.6_47.1,2024-09-18,19.806125895182333,8.583068620282575E-4
39.7_47.0,2024-09-18,19.691217041015648,8.583068620282575E-4
39.9_48.9,2024-09-18,18.545790608723962,8.583068620282575E-4
40.0_48.8,2024-09-18,18.376682535807333,8.583068620282575E-4
39.5_47.0,2024-09-19,18.151248550415062,0.002592914370325161
39.6_47.1,2024-09-19,18.195193862915062,0.002592914370325161
39.7_47.0,2024-09-19,18.086551284790062,0.002592914370325161
39.9_48.9,2024-09-19,16.922163263956747,0.002592914370325161
40.0_48.8,2024-09-19,16.726769383748376,0.002592914370325161
39.5_47.0,2024-09-20,17.990223185221396,-1.16921228254796E-5
39.6_47.1,2024-09-20,18.17536315917971,-1.16921228254796E-5
39.7_47.0,2024-09-20,17.969633992513025,-1.16921228254796E-5
39.9_48.9,2024-09-20,18.299467976888025,-1.16921228254796E-5
40.0_48.8,2024-09-20,18.239490763346396,-1.16921228254796E-5
39.5_47.0,2024-09-21,18.83232142130538,0.0012904405366498395
39.6_47.1,2024-09-21,19.00387090047201,0.0012904405366498395
39.7_47.0,2024-09-21,18.824346160888695,0.0012904405366498395
39.9_48.9,2024-09-21,17.77584355672201,0.0012904405366498395
40.0_48.8,2024-09-21,17.57304407755538,0.0012904405366498395
39.5_47.0,2024-09-22,19.80730781555178,4.351138045421976E-4
39.6_47.1,2024-09-22,19.97552070617678,4.351138045421976E-4
39.7_47.0,2024-09-22,19.795426305135095,4.351138045421976E-4
39.9_48.9,2024-09-22,19.753434117635095,4.351138045421976E-4
40.0_48.8,2024-09-22,19.612809117635095,4.351138045421976E-4
39.5_47.0,2024-09-23,20.014833704630576,8.65351637457934E-4
39.6_47.1,2024-09-23,20.241640345255576,8.65351637457934E-4
39.7_47.0,2024-09-23,20.03298149108889,8.65351637457934E-4
39.9_48.9,2024-09-23,19.120221074422204,8.65351637457934E-4
